2016-12-13,85.5257568359,80.5191574097,72.535697937,127.814628601,43.4449729919,193.217788696,133.282897949,93.0923614502,11.9061880112,42.3017883301,183.37979126,25.4517936707,291.725219727,35.8162155151,99.5017852783,143.587478638,117.033592224,53.8512992859,64.5511398315,227.703323364,92.3652572632,13.7087097168,19.4501419067,56.8900909424,154.107696533,53.3949279785,73.8650588989,204.097335815,69.3013076782,72.2655258179,39.15051651,191.053085327,346.836975098,443.678314209,24.3159713745,136.935287476,96.8020095825,184.502212524,181.577377319,56.4566650391,61.244228363,50.8325462341,30.9556102753,116.949432373,113.17956543,31.1925296783,242.080505371,490.5730896,184.644866943,173.721450806,154.362792969,136.415176392,48.4028778076,103.548324585,352.685089111,275.440948486,145.038208008,50.0410194397,146.000808716,128.423080444,26.1946105957,71.3740081787,112.146217346,123.303398132,43.9536933899,154.195175171,129.789749146,116.496932983,59.0404815674,290.720977783,104.877418518,186.848449707,241.065704346,154.362792969,112.42351532,169.795074463,116.814468384,72.3638534546,24.8030052185,101.391700745,58.1738319397,96.1656188965,12.59425354,88.5207901001,43.7078971863,102.923965454,68.5437240601,66.3022003174,371.921875,12.0536975861
2016-12-14,85.5257568359,80.5191574097,74.4976882935,127.814628601,43.9368400574,195.283615112,133.282897949,95.0707473755,11.9061880112,42.979473114,187.489578247,26.3699417114,296.288604736,36.5540161133,102.278083801,143.587478638,119.208724976,54.5344467163,65.1851043701,232.474395752,93.2068939209,14.7634897232,19.8272418976,57.8355674744,155.599685669,53.9960975647,74.3787841797,207.966659546,69.3013076782,75.7796173096,39.6970367432,193.971481323,346.836975098,443.967956543,24.3159713745,136.935287476,99.1410980225,184.502212524,183.00378418,58.2437705994,62.7690086365,54.2209396362,31.2944545746,117.714553833,113.993873596,33.2091712952,245.933441162,490.879150391,188.142562866,176.421234131,155.996871948,137.15296936,50.3156814575,103.548324585,355.690917969,276.61050415,145.038208008,50.0410194397,146.853378296,131.78414917,26.4733371735,71.3740081787,112.807502747,123.303398132,44.210559845,154.57774353,131.183364868,116.496932983,59.0404815674,290.720977783,107.418716431,186.848449707,241.065704346,155.996871948,115.347373962,172.636947632,117.612380981,72.642578125,24.8030052185,103.102294922,59.7751235962,96.4334182739,12.59425354,88.5207901001,44.3855819702,104.640022278,69.5985031128,67.9472122192,371.921875,14.2386674881
2016-12-15,85.5257568359,80.5191574097,75.1207199097,128.219055176,43.9368400574,199.956314087,136.720474243,95.0707473755,11.9061880112,43.8593673706,189.73576355,26.3699417114,300.371063232,36.5540161133,102.278083801,143.587478638,120.416526794,58.0922584534,65.1851043701,234.797088623,100.06565094,14.7634897232,20.1824817657,58.8138313293,156.250045776,53.9960975647,74.3787841797,207.966659546,69.3013076782,79.157081604,40.3856506348,193.971481323,352.050720215,446.471008301,24.3159713745,136.935287476,99.1410980225,187.688400269,187.430557251,58.2437705994,64.2336730957,54.2209396362,32.157951355,120.507247925,122.393798828,33.2091712952,248.928344727,493.731964111,189.383148193,176.421234131,157.647354126,142.241027832,50.6545257568,103.548324585,356.002441406,278.228179932,147.136825562,50.0410194397,146.853378296,132.270553589,27.905210495,71.3740081787,115.67124176,123.303398132,48.7083816528,155.632522583,131.183364868,116.496932983,59.0404815674,290.720977783,110.184082031,186.848449707,241.065704346,157.647354126,115.347373962,175.205566406,119.301116943,72.9103775024,24.8030052185,103.102294922,59.7751235962,103.647415161,15.8132343292,89.9471969604,44.3855819702,106.164802551,73.5224761963,67.9472122192,374.752807617,14.2386674881
2016-12-16,89.0179901123,83.4703369141,82.05052948,137.88142395,47.3033752441,207.541931152,169.358306885,101.787414551,14.4365615845,49.8054504395,207.338989258,29.7928180695,322.002105713,46.1180267334,120.799453735,163.988861084,129.745529175,65.0821762085,73.4812011719,255.302307129,108.902793884,16.2117614746,29.0524139404,65.2790985107,165.890563965,54.908782959,89.2931671143,239.473205566,73.0066833496,84.594909668,44.5446281433,201.682800293,372.364654541,463.680725098,27.939371109,151.838729858,113.656517029,208.018722534,222.926651001,65.0260162354,71.8302307129,61.6535415649,38.4783210754,127.021705627,137.368286133,37.5922203064,264.165161133,511.805175781,203.434036255,185.651855469,167.992874146,152.914459229,55.4037399292,117.801422119,363.380371094,292.978607178,157.138046265,62.7693443298,159.417739868,143.714569092,28.5610332489,76.8828811646,116.797065735,136.40335083,52.9274787903,168.349914551,156.142669678,122.229873657,69.5772781372,312.88760376,120.25087738,218.622787476,282.639038086,167.992874146,125.392311096,188.092376709,126.416740417,79.7144851685,28.1539592743,123.071922302,65.9288787842,116.840270996,16.8052806854,100.309112549,46.6973457336,114.264144897,81.7365875244,74.7841110229,421.616394043,16.3261890411
2016-12-17,89.0179901123,83.4703369141,82.7227478027,137.88142395,47.3033752441,212.340332031,172.358673096,101.787414551,14.4365615845,49.8054504395,208.590515137,29.7928180695,327.560150146,46.1180267334,120.799453735,163.988861084,130.865890503,65.0821762085,73.4812011719,257.488372803,108.902793884,16.2117614746,29.0524139404,66.3010864258,170.497680664,56.5155410767,89.2931671143,240.052520752,73.0066833496,84.594909668,44.5446281433,205.349914551,373.46862793,496.930633545,27.939371109,154.871887207,116.924674988,218.768661499,226.036315918,69.2341766357,71.8302307129,61.6535415649,39.1396064758,127.021705627,137.368286133,38.6306037903,270.149505615,535.633178711,205.264862061,185.651855469,168.44102478,152.914459229,56.6388664246,117.801422119,366.364349365,299.197937012,157.657241821,62.7693443298,168.336853027,144.829467773,28.5610332489,76.8828811646,116.797065735,136.40335083,52.9274787903,171.158996582,156.142669678,122.229873657,70.2658920288,312.88760376,120.25087738,220.929077148,285.530090332,168.44102478,125.392311096,191.595535278,126.416740417,81.6272888184,28.1539592743,125.006584167,65.9288787842,116.840270996,22.2868347168,106.757987976,46.6973457336,116.433807373,81.7365875244,74.7841110229,437.847869873,16.3261890411
2016-12-18,89.0179901123,83.4703369141,82.7227478027,137.88142395,48.4182701111,221.286773682,174.648574829,102.661842346,14.4365615845,49.8054504395,208.590515137,30.0824756622,328.052032471,46.1180267334,123.362609863,166.491897583,130.865890503,66.8583526611,73.4812011719,257.488372803,108.902793884,16.2117614746,29.4185829163,68.1319122314,173.055374146,56.5155410767,89.2931671143,242.571960449,73.0066833496,84.594909668,45.8398704529,209.241104126,373.46862793,497.36239624,27.939371109,155.992248535,119.706436157,224.359512329,230.206222534,69.2341766357,71.8302307129,64.2057723999,39.1396064758,127.021705627,137.368286133,39.9258460999,270.45010376,535.633178711,205.527191162,186.526275635,171.627212524,152.914459229,58.2893447876,117.801422119,374.124847412,299.968536377,157.657241821,64.4307556152,175.736663818,144.829467773,28.5610332489,76.8828811646,116.797065735,136.40335083,52.9274787903,171.158996582,156.142669678,122.229873657,70.2658920288,314.03527832,120.25087738,220.929077148,285.530090332,171.627212524,126.037200928,191.595535278,126.416740417,82.201133728,28.1539592743,125.006584167,67.6230773926,116.840270996,22.2868347168,109.594398499,46.6973457336,116.433807373,83.6056671143,74.7841110229,444.10546875,16.3261890411
2016-12-19,89.0179901123,83.4703369141,82.7227478027,138.356903076,48.4182701111,221.286773682,185.114318848,102.661842346,14.4365615845,49.8054504395,210.486923218,32.405166626,330.697174072,46.1180267334,125.526809692,166.491897583,130.865890503,66.8583526611,73.4812011719,259.537811279,112.340370178,16.2117614746,29.7410316467,69.044593811,174.334228516,56.5155410767,89.2931671143,245.304534912,73.0066833496,84.594909668,45.8398704529,209.241104126,373.46862793,506.489196777,29.3767108917,163.550537109,119.706436157,236.885620117,238.398468018,72.2072143555,71.8302307129,66.752532959,39.1396064758,129.000091553,141.068191528,41.0024833679,272.401153564,543.366333008,205.527191162,193.029800415,171.627212524,152.914459229,59.1200523376,120.003883362,374.124847412,304.340667725,157.657241821,64.4307556152,175.736663818,144.829467773,28.5610332489,78.9760360718,116.797065735,139.343597412,54.1407470703,171.158996582,156.142669678,122.229873657,73.2662582397,324.801605225,121.081581116,223.328277588,291.563598633,171.627212524,126.037200928,193.147644043,126.416740417,83.944519043,28.4381523132,128.526138306,69.4047164917,119.419822693,22.2868347168,116.688156128,46.6973457336,117.33556366,83.6056671143,74.7841110229,451.210144043,16.3261890411
2016-12-20,89.0179901123,83.4703369141,82.7227478027,138.356903076,49.7463035583,226.86668396,191.606903076,105.126625061,14.4365615845,50.3410415649,210.874954224,34.2193641663,331.954162598,47.6919937134,125.526809692,166.491897583,130.865890503,66.8583526611,76.7712249756,260.111663818,112.340370178,16.2117614746,30.6263904572,69.044593811,174.738647461,56.5155410767,93.4138870239,245.304534912,73.0066833496,84.594909668,46.3153419495,220.236968994,373.46862793,523.780883789,30.546257019,168.288818359,124.439254761,247.307647705,239.813949585,73.2214584351,72.4423294067,67.4684753418,39.1396064758,129.000091553,141.068191528,41.0024833679,273.729187012,555.449768066,205.527191162,197.773544312,171.627212524,152.914459229,59.1200523376,121.457618713,379.491607666,304.340667725,157.657241821,64.4307556152,182.835891724,144.829467773,28.5610332489,80.8177947998,116.797065735,139.846389771,54.1407470703,171.158996582,161.629669189,122.229873657,73.2662582397,331.179443359,121.682754517,228.503768921,296.039550781,171.627212524,128.573028564,193.885437012,126.416740417,83.944519043,28.4381523132,128.526138306,70.7108917236,119.419822693,22.2868347168,122.530395508,46.6973457336,117.767311096,83.6056671143,77.0576171875,459.025299072,16.3261890411
2016-12-21,89.0179901123,83.4703369141,82.7227478027,138.356903076,53.4243507385,229.637512207,200.334732056,105.126625061,14.4365615845,50.3410415649,210.874954224,36.1977500916,332.664642334,48.6156082153,125.526809692,166.491897583,130.865890503,66.8583526611,76.7712249756,260.111663818,112.340370178,16.2117614746,31.6863174438,70.9792556763,177.624252319,56.5155410767,93.4138870239,245.304534912,73.0066833496,84.594909668,46.9984893799,235.222381592,373.46862793,552.99206543,30.546257019,176.437347412,127.680091858,259.4402771,248.902481079,73.6411437988,72.4423294067,67.4684753418,39.1396064758,129.000091553,141.068191528,41.0024833679,274.259307861,581.47479248,205.527191162,202.959960938,173.359664917,152.914459229,59.3823852539,121.851112366,392.717254639,307.018585205,157.657241821,64.4307556152,187.497665405,144.829467773,28.5610332489,80.8177947998,116.797065735,139.846389771,54.1407470703,171.158996582,162.553283691,122.229873657,74.539642334,341.710784912,121.682754517,228.503768921,296.307342529,173.359664917,128.573028564,194.218811035,126.416740417,84.8298797607,28.4381523132,130.351501465,71.1153182983,119.419822693,22.2868347168,129.432876587,46.6973457336,117.767311096,83.6056671143,77.0576171875,466.288482666,16.3261890411
2016-12-22,91.2423095703,84.9841842651,84.2857818604,138.356903076,55.6377410889,235.113586426,205.236968994,106.553031921,16.3165817261,51.8712882996,219.351394653,38.4220695496,343.168640137,49.1730575562,125.526809692,166.491897583,133.587539673,66.8583526611,78.4381027222,269.757629395,115.165855408,16.7582817078,32.2820243835,70.9792556763,178.793792725,56.5155410767,93.4138870239,245.304534912,74.8812332153,88.0871429443,47.2608222961,242.288818359,376.015380859,568.775390625,30.8960323334,182.760513306,131.817214966,263.98727417,254.996124268,77.1115112305,74.7158355713,67.4684753418,40.5878753662,132.443130493,141.068191528,41.0024833679,283.539123535,595.443725586,209.407440186,208.731155396,173.359664917,152.914459229,59.3823852539,121.851112366,402.60369873,313.773498535,159.805053711,64.4307556152,192.246871948,147.480072021,28.5610332489,81.386177063,116.797065735,141.540588379,56.397857666,174.312393188,163.504226685,124.366752625,76.7912826538,349.810119629,125.79801178,233.19833374,302.007476807,173.359664917,131.584320068,200.613037109,127.8540802,85.6059341431,28.4381523132,135.505126953,71.1153182983,119.419822693,22.2868347168,132.220108032,46.6973457336,121.904426575,83.6056671143,78.8337936401,470.791748047,17.1787567139
2016-12-23,93.7945404053,87.4981536865,85.9909133911,147.128463745,59.8021850586,239.868255615,207.871170044,111.26399231,17.4205493927,52.406879425,226.844100952,42.1219749451,363.733978271,53.1079673767,127.876823425,170.864013672,136.921279907,70.1155853271,81.8866119385,279.29977417,117.608779907,17.3211975098,35.0801811218,76.3187026978,185.193481445,61.4888305664,97.971824646,249.627471924,77.2148590088,91.1858825684,48.9331626892,243.365463257,395.575134277,572.316833496,34.1423377991,183.110290527,134.4896698,271.277770996,270.95980835,82.6477050781,77.1532974243,67.9931335449,42.4296340942,138.279907227,143.66960144,42.4288902283,301.098632812,602.941894531,214.036422729,218.218643188,175.808059692,157.66368103,61.2842597961,127.906494141,410.981750488,322.555969238,168.975570679,67.7317047119,195.045028687,150.567886353,30.9766330719,86.1572570801,121.726631165,146.420959473,58.2833366394,179.012420654,170.871246338,128.438293457,82.7154998779,349.810119629,128.426757812,244.953857422,317.271606445,175.808059692,139.79296875,213.029846191,134.707366943,87.8302536011,28.8972301483,141.642486572,76.2470932007,122.343681335,22.2868347168,136.46105957,48.8943405151,129.703186035,87.3602218628,82.9107971191,484.186798096,18.0367908478
2016-12-24,93.7945404053,87.4981536865,87.3681335449,147.784286499,59.8021850586,242.682800293,210.155609131,111.26399231,17.4205493927,52.9643287659,227.745849609,42.1219749451,366.674224854,53.1079673767,129.357879639,170.864013672,138.429656982,71.9026947021,81.8866119385,280.119537354,120.434265137,18.3923721313,35.511932373,76.3187026978,185.193481445,61.4888305664,97.971824646,252.11958313,77.2148590088,91.7433319092,50.1464309692,245.070587158,395.575134277,573.327880859,34.1423377991,184.700653076,134.4896698,275.393035889,270.95980835,83.4510879517,77.8145828247,68.9823303223,44.1784858704,140.935974121,144.494842529,42.4288902283,304.109924316,602.941894531,215.200500488,218.218643188,179.371337891,160.172180176,61.2842597961,128.753601074,412.588500977,324.528900146,168.975570679,67.7317047119,197.881439209,152.458831787,30.9766330719,86.1572570801,121.994430542,146.420959473,59.5621871948,181.367904663,170.871246338,128.438293457,84.4479522705,352.078155518,129.847702026,244.953857422,317.533935547,179.371337891,139.79296875,215.166717529,134.707366943,89.7539901733,29.8536376953,143.506103516,76.2470932007,123.431251526,22.2868347168,138.898513794,48.8943405151,131.085876465,90.1802368164,82.9107971191,484.186798096,18.6161022186
2016-12-25,96.6746749878,90.1378250122,87.3681335449,148.953826904,60.4525413513,244.584671021,210.849685669,112.750518799,17.4205493927,54.543762207,229.095748901,42.1219749451,368.248199463,54.9060058594,129.357879639,181.952789307,138.987106323,72.2306060791,82.7774353027,281.245361328,121.948112488,19.0372657776,37.2881088257,76.3187026978,185.985931396,69.1291122437,100.343704224,252.11958313,79.7069702148,91.7433319092,52.1576080322,246.742919922,396.684570312,575.792663574,36.0660743713,185.312759399,135.517120361,275.393035889,271.801452637,84.6479568481,77.8145828247,68.9823303223,44.7359352112,141.444244385,144.494842529,43.5601806641,305.498077393,606.95880127,216.528533936,218.940048218,182.989273071,160.172180176,62.3991546631,131.661056519,414.151550293,325.911590576,170.161514282,74.2133712769,199.340637207,152.458831787,30.9766330719,89.3926315308,121.994430542,148.989578247,59.9119606018,182.37348938,174.516494751,132.630065918,86.0984268188,352.783172607,130.743988037,245.850143433,318.550445557,182.989273071,142.099258423,215.849868774,135.581787109,90.0436477661,31.7937717438,146.544723511,76.2470932007,123.431251526,28.7739772797,138.898513794,52.6434402466,131.572280884,90.9071044922,83.9382476807,486.553222656,18.9877376556
2016-12-26,96.6746749878,90.1378250122,87.3681335449,150.423950195,62.5620918274,246.79258728,211.822479248,112.750518799,17.4205493927,54.543762207,229.669586182,44.3626899719,370.166473389,54.9060058594,129.357879639,181.952789307,138.987106323,74.1598052979,83.2037200928,282.267333984,121.948112488,19.0372657776,37.2881088257,77.761505127,188.029891968,69.1291122437,100.343704224,252.11958313,79.7069702148,91.7433319092,53.3271522522,248.475372314,396.684570312,578.055236816,37.1591110229,186.487762451,136.845153809,278.87979126,276.375793457,89.2824020386,78.2299423218,68.9823303223,45.047454834,141.444244385,144.494842529,43.5601806641,306.815185547,607.784057617,216.528533936,224.694839478,184.612426758,162.35824585,62.7489280701,131.661056519,416.638183594,336.650604248,170.161514282,74.2133712769,200.985656738,152.458831787,31.703502655,90.9392700195,123.486419678,148.989578247,59.9119606018,182.646759033,174.516494751,132.630065918,89.0222854614,354.062011719,130.743988037,245.850143433,318.550445557,184.612426758,142.099258423,216.757080078,135.581787109,91.295173645,31.7937717438,150.04788208,78.214553833,123.431251526,28.7739772797,140.587249756,52.6434402466,132.113342285,92.2023468018,84.2169723511,488.848571777,18.9877376556
